5835,SRS1324450
5836,SRS1925232
5837,SRS296461
5838,SRS1030413
5839,SRS808194
5840,SRS2538290
5841,SRS375189
5842,SRS2465530
5843,SRS1259010
5844,SRS1474221
5845,SRS1324572
5846,SRS2516066
5847,SRS1078159
5848,SRS1810331
5849,SRS1512586
5850,SRS1902370
5851,SRS4911388
5852,SRS1918134
5853,ERS416395
5854,ERS1298801
5855,SRS1006097
5856,SRS807163
5857,SRS1437787
5858,ERS798576
5859,SRS1257310
5860,ERS1040835
5861,ERS1067624
5862,SRS1585715
5863,SRS3902485
5864,SRS1237392
5865,SRS4911272
5866,SRS4919238
5867,SRS1231424
5868,SRS003866
5869,SRS1704909
5870,ERS074372
5871,SRS811163
5872,SRS1001238
5873,SRS3916935
5874,SRS1705538
5875,SRS3904803
5876,SRS1004745
5877,SRS2504685
5878,SRS1264572
5879,SRS1729426
5880,SRS808862
5881,SRS2485220
5882,SRS1628210
5883,ERS1114629
5884,SRS300972
5885,SRS1002089
5886,SRS3909777
5887,SRS350889
5888,SRS268169
5889,SRS480586
5890,SRS1267249
5891,SRS1288449
5892,SRS3911397
5893,SRS489675
5894,SRS4764879
5895,SRS1006397
5896,SRS1232022
5897,SRS589490
5898,SRS4907063
5899,SRS1879892
5900,SRS3916075
5901,SRS1605558
5902,SRS872807
5903,SRS1353740
5904,SRS4161385
5905,SRS385931
5906,SRS4911643
5907,SRS996700
5908,SRS1205479
5909,SRS806938
5910,SRS998261
5911,SRS4905944
5912,SRS1232206
5913,SRS1881949
5914,SRS4903685
5915,SRS3904707
5916,SRS3902057
5917,SRS1231791
5918,SRS550814
5919,SRS495569
5920,SRS1355520
5921,SRS1003245
5922,SRS1006854
5923,SRS3918371
5924,SRS4914059
5925,SRS2489994
5926,SRS1348307
5927,SRS1676633
5928,ERS787961
5929,SRS456274
5930,SRS405566
5931,SRS3904734
5932,ERS474447
5933,SRS788195
5934,ERS1135480
5935,ERS1113040
5936,SRS4917939
5937,SRS3903366
5938,SRS1886017
5939,ERS1576697
5940,SRS1886636
5941,SRS745557
5942,SRS1328056
5943,SRS3920280
5944,SRS4166240
5945,SRS1328107
5946,SRS1900760
5947,SRS1007183
5948,SRS1001042
5949,SRS4166443
5950,ERS1255099
5951,SRS3920225
5952,SRS1082987
5953,SRS2247561
5954,SRS1887248
5955,SRS1324012
5956,SRS1498061
5957,SRS1351211
5958,SRS1732120
5959,SRS295977
5960,SRS1902537
5961,SRS3903596
5962,SRS1005181
5963,SRS1676754
5964,SRS4918717
5965,SRS2155695
5966,SRS1235169
5967,ERS158229
5968,SRS995709
5969,SRS3904775
5970,SRS1323733
5971,SRS1548650
5972,SRS4164835
5973,ERS088621
5974,SRS997459
5975,SRS4166575
5976,SRS4164674
5977,SRS527195
5978,SRS1006744
5979,ERS137088
5980,SRS1252380
5981,ERS1067155
5982,SRS1889087
5983,SRS3917680
5984,SRS4158564
5985,ERS1113739
5986,SRS3903675
5987,SRS268385
5988,ERS088489
5989,SRS808213
5990,SRS1320324
5991,SRS3916701
5992,SRS1886896
5993,SRS3918277
5994,SRS518688
5995,SRS344014
5996,ERS1042199
5997,SRS1000572
5998,ERS227283
5999,SRS1011635
6000,SRS1084231
6001,SRS2514062
6002,SRS1083716
6003,SRS2516101
6004,SRS4164257
6005,SRS508624
6006,SRS3919277
6007,SRS351001
6008,SRS3918355
6009,SRS2504718
6010,SRS1784018
6011,SRS1256401
6012,SRS1012395
6013,SRS184417
6014,SRS2224775
6015,SRS1593207
6016,SRS1879646
6017,SRS1883349
6018,SRS000211
6019,SRS3922379
6020,SRS1881970
6021,SRS807836
6022,SRS270917
6023,SRS4162064
6024,SRS525819
6025,SRS3901761
6026,ERS1128649
6027,SRS2513888
6028,SRS1900825
6029,SRS3917451
6030,ERS1128299
6031,SRS3910388
6032,SRS1208102
6033,SRS998855
6034,SRS997935
6035,SRS4157530
6036,SRS2485627
6037,SRS3902590
6038,SRS4166858
6039,SRS4162288
6040,SRS344098
6041,SRS641427
6042,SRS3917058
6043,SRS300902
6044,ERS372218
6045,SRS2505110
6046,SRS3905058
6047,SRS3915842
6048,SRS4165343
6049,ERS1113688
6050,SRS995852
6051,ERS1067136
6052,SRS178931
6053,SRS1323047
6054,SRS1002112
6055,SRS808743
6056,SRS118116
6057,SRS3911571
6058,SRS4910109
6059,SRS3916372
6060,SRS1270438
6061,ERS393226
6062,SRS1555569
6063,SRS4158891
6064,SRS1670613
6065,ERS640829
6066,SRS3920832
6067,ERS1041007
6068,SRS1201968
6069,SRS3919025
6070,ERS474781
6071,SRS1880860
6072,SRS1858907
6073,SRS1347773
6074,SRS3922680
6075,SRS1313725
6076,SRS010770
6077,SRS1582551
6078,SRS1001807
6079,SRS1705444
6080,SRS503443
6081,ERS088409
6082,SRS475468
6083,SRS3906208
6084,SRS1918168
6085,SRS3921351
6086,SRS303104
6087,SRS3918159
6088,SRS4161729
6089,SRS1002801
6090,ERS353704
6091,SRS467017
6092,ERS1128329
6093,ERS1113033
6094,SRS1006751
6095,SRS000643
6096,SRS4162108
6097,SRS1002216
6098,SRS4917487
6099,SRS4911335
6100,SRS3919228
6101,ERS436903
6102,SRS598197
6103,SRS1812619
6104,SRS1001071
6105,SRS4909511
6106,SRS1200640
6107,SRS1887327
6108,SRS3906376
6109,ERS1114149
6110,SRS872773
6111,SRS4906281
6112,SRS995826
6113,SRS1304389
6114,SRS1076898
6115,ERS1066942
6116,SRS1325077
6117,SRS3921906
6118,SRS1270770
6119,ERS1496999
6120,SRS1694285
6121,SRS3910255
6122,SRS4906637
6123,SRS1884736
6124,ERS1113401
6125,SRS1694237
6126,SRS1889498
6127,SRS3917248
6128,SRS1012218
6129,SRS3909738
6130,SRS1264522
6131,ERS1485670
6132,ERS3408626
6133,SRS1799249
6134,SRS999080
6135,SRS1525924
6136,SRS1235967
6137,ERS1677698
6138,SRS1324296
6139,SRS118838
6140,SRS1810249
6141,SRS2485270
6142,SRS1318421
6143,SRS3911636
6144,ERS474992
6145,SRS1318417
6146,SRS4912785
6147,SRS296378
6148,SRS1007016
6149,SRS1888422
6150,SRS1887839
6151,SRS1259217
6152,SRS1304415
6153,SRS995830
6154,SRS1902532
6155,SRS4905358
6156,SRS1359319
6157,SRS1884576
6158,SRS675557
6159,SRS2489573
6160,ERS1041016
6161,SRS1264462
6162,ERS1067465
6163,SRS1236585
6164,SRS4915760
6165,SRS1605676
6166,SRS4910372
6167,SRS495324
6168,SRS1670417
6169,SRS1003496
6170,SRS1801733
6171,SRS1761333
6172,SRS4910538
6173,SRS3909480
6174,SRS495466
6175,ERS575259
6176,SRS3927182
6177,SRS2489664
6178,SRS3915912
6179,SRS3922189
6180,SRS3906846
6181,SRS1234490
6182,SRS2465372
6183,ERS1066973
6184,SRS4912450
6185,SRS996325
6186,SRS675561
6187,SRS1268934
6188,SRS405537
6189,SRS1006254
6190,SRS1231605
6191,SRS1895241
6192,SRS695349
6193,ERS1113009
6194,SRS3911471
6195,SRS4164327
6196,SRS2513701
6197,SRS1353251
6198,SRS1539156
6199,SRS999941
6200,SRS1900860
6201,SRS1328015
6202,SRS1884757
6203,SRS4165701
6204,SRS1363328
6205,SRS3922768
6206,SRS1627914
6207,SRS997853
6208,SRS782645
6209,SRS997033
6210,SRS3908923
6211,ERS235473
6212,SRS2513771
6213,SRS2505129
6214,SRS4907538
6215,SRS256403
6216,SRS3914725
6217,SRS1892071
6218,SRS1731961
6219,SRS3916533
6220,SRS191101
6221,SRS287478
6222,SRS3907113
6223,SRS1261851
6224,SRS1888334
6225,SRS1889196
6226,SRS4910524
6227,SRS160338
6228,SRS4166589
6229,SRS1761186
6230,SRS1012293
6231,SRS1351764
6232,SRS1651806
6233,ERS1114293
6234,SRS3913007
6235,SRS1650942
6236,SRS1324093
6237,SRS3912259
6238,ERS1128026
6239,SRS1322830
6240,SRS1000284
6241,SRS406683
6242,SRS4904647
6243,SRS1007300
6244,SRS924753
6245,SRS4912683
6246,SRS1924657
6247,SRS3921334
6248,SRS1232275
6249,SRS297087
6250,SRS495261
6251,SRS4162432
6252,SRS4917965
6253,SRS1902331
6254,SRS1036172
6255,SRS190139
6256,SRS1353063
6257,SRS1236911
6258,SRS4908426
6259,SRS3904608
6260,SRS652277
6261,ERS221013
6262,SRS456245
6263,SRS1891908
6264,SRS2516090
6265,SRS479201
6266,SRS2504954
6267,SRS1259625
6268,SRS1887242
6269,ERS1113104
6270,SRS4164855
6271,ERS1128594
6272,SRS1092581
6273,SRS1815291
6274,SRS1883143
6275,SRS525586
6276,SRS783860
6277,SRS1255695
6278,SRS508667
6279,SRS1324152
6280,SRS1424223
6281,SRS1237975
6282,ERS1328943
6283,ERS474358
6284,SRS267997
6285,SRS506147
6286,SRS1233524
6287,SRS778772
6288,ERS1040852
6289,SRS1003514
6290,ERS205782
6291,SRS1000039
6292,SRS1258159
6293,SRS2005795
6294,SRS1004614
6295,SRS4915347
6296,SRS2112643
6297,SRS591718
6298,SRS1887467
6299,SRS3035626
6300,SRS481871
6301,ERS1041045
6302,SRS3915018
6303,SRS988750
6304,SRS1359040
6305,SRS453882
6306,SRS3916706
6307,ERS1576702
6308,SRS1904317
6309,SRS179120
6310,SRS1084270
6311,SRS256073
6312,SRS1887188
6313,ERS1702788
6314,SRS4910761
6315,SRS1900689
6316,SRS1729416
6317,SRS1676312
6318,SRS683039
6319,SRS268120
6320,SRS1854914
6321,SRS405560
6322,SRS1651800
6323,SRS1676055
6324,SRS000713
6325,SRS352362
6326,ERS474725
6327,SRS297045
6328,SRS2515854
6329,SRS1411208
6330,SRS1425103
6331,SRS3915871
6332,SRS996859
6333,SRS3913172
6334,SRS1259543
6335,SRS4163780
6336,SRS4162668
6337,SRS3903922
6338,SRS003860
6339,ERS1461243
6340,SRS1437917
6341,SRS1523552
6342,SRS784408
6343,SRS3903410
6344,SRS344099
6345,SRS4161769
6346,SRS3918571
6347,SRS997415
6348,SRS1647488
6349,SRS1801732
6350,SRS3921061
6351,ERS872929
6352,SRS4917055
6353,SRS3908392
6354,SRS510612
6355,SRS2357136
6356,SRS3913967
6357,SRS3919132
6358,SRS1003428
6359,SRS1006359
6360,SRS1002533
6361,SRS3906775
6362,ERS1473468
6363,SRS872891
6364,SRS3908611
6365,SRS3916182
6366,ERS386512
6367,ERS227349
6368,SRS1083773
6369,SRS1569428
6370,SRS1879881
6371,SRS778777
6372,SRS2465245
6373,SRS3909083
6374,SRS4912640
6375,SRS675916
6376,ERS392434
6377,SRS3920978
6378,SRS996678
6379,SRS4918501
6380,SRS1882158
6381,SRS1004972
6382,SRS1237908
6383,SRS4906670
6384,SRS1083032
6385,SRS2513908
6386,SRS1007162
6387,SRS000674
6388,SRS1231780
6389,ERS1696851
6390,SRS1657532
6391,ERS1128903
6392,SRS998594
6393,SRS1001193
6394,SRS1006365
6395,SRS1350355
6396,SRS4905605
6397,SRS997005
6398,SRS1322903
6399,SRS2513711
6400,SRS1237445
6401,SRS1231910
6402,SRS4907552
6403,SRS3915194
6404,SRS3922022
6405,SRS3907213
6406,ERS1222304
6407,SRS1671522
6408,SRS256008
6409,SRS259421
6410,SRS1003018
6411,SRS799279
6412,SRS3919814
6413,SRS4906814
6414,ERS343325
6415,ERS1289564
6416,SRS674891
6417,SRS1000978
6418,SRS352866
6419,SRS1005135
6420,SRS1604736
6421,SRS4161679
6422,SRS3916169
6423,SRS4166489
6424,SRS1650899
6425,SRS2489818
6426,SRS4910849
6427,SRS268552
6428,ERS1114652
6429,SRS1304815
6430,SRS4166239
6431,SRS4161754
6432,ERS212082
6433,ERS1461250
6434,SRS1888616
6435,SRS506171
6436,SRS1801676
6437,SRS1083117
6438,SRS1732075
6439,SRS1006235
6440,ERS1240054
6441,SRS2485474
6442,SRS4903995
6443,SRS3908050
6444,SRS268520
6445,SRS1351315
6446,SRS178884
6447,SRS1903432
6448,SRS179029
6449,SRS1425195
6450,SRS3904847
6451,SRS4163328
6452,SRS4918978
6453,SRS190004
6454,SRS1900406
6455,SRS2490060
6456,SRS809481
6457,SRS495310
6458,SRS3920950
6459,SRS267831
6460,SRS1001610
6461,SRS1002373
6462,ERS2108371
6463,SRS3921019
6464,SRS179164
6465,SRS675703
6466,SRS4918778
6467,SRS2155715
6468,SRS3908594
6469,SRS778770
6470,SRS4163676
6471,SRS1871992
6472,SRS268352
6473,SRS1605010
6474,SRS1907990
6475,SRS1313738
6476,SRS1498088
6477,SRS179041
6478,SRS4913236
6479,SRS3913473
6480,SRS1474407
6481,SRS1083982
6482,SRS1903793
6483,SRS806257
6484,SRS267907
6485,SRS1547532
6486,SRS1581022
6487,SRS3905372
6488,SRS1351002
6489,SRS1232352
6490,ERS099344
6491,SRS1694198
6492,SRS3913870
6493,SRS3919900
6494,SRS1000278
6495,SRS3907671
6496,SRS1318629
6497,SRS1259125
6498,SRS1971346
6499,SRS1235519
6500,SRS1660349
6501,SRS3906845
6502,SRS008665
6503,SRS1847169
6504,SRS1030168
6505,SRS3906832
6506,SRS1002251
6507,SRS998846
6508,SRS1083753
6509,SRS1347962
6510,SRS1321780
6511,SRS1889131
6512,SRS3911826
6513,SRS1324531
6514,ERS1176929
6515,SRS1873734
6516,SRS1320658
6517,ERS220898
6518,SRS4912952
6519,SRS674870
6520,SRS1353105
6521,SRS495026
6522,SRS1888499
6523,SRS1859256
6524,SRS1882504
6525,SRS3914724
6526,SRS3911399
6527,SRS1361820
6528,SRS1264489
6529,SRS1553751
6530,ERS2215619
6531,ERS1127741
6532,SRS997820
6533,SRS3907131
6534,SRS4158199
6535,SRS4917405
6536,SRS3906628
6537,SRS1627569
6538,ERS416351
6539,SRS4912469
6540,SRS1424848
6541,SRS999146
6542,SRS3913027
6543,ERS1176904
6544,SRS4911567
6545,SRS1005650
6546,ERS1588898
6547,SRS2489625
6548,SRS1229342
6549,SRS1350904
6550,SRS4163527
6551,SRS477876
6552,SRS379876
6553,ERS1066999
6554,SRS1005104
6555,SRS4909666
6556,SRS296796
6557,SRS600348
6558,SRS1314179
6559,SRS998324
6560,SRS495029
6561,SRS1357448
6562,SRS1361020
6563,SRS962409
6564,SRS3913902
6565,ERS743394
6566,SRS3907683
6567,ERS630520
6568,SRS1651495
6569,SRS1571163
6570,SRS1498057
6571,SRS4165406
6572,SRS1424839
6573,SRS814890
6574,SRS1881946
6575,SRS1662181
6576,ERS393221
6577,SRS3922020
6578,SRS1207931
6579,SRS4916315
6580,SRS3902155
6581,SRS3909223
6582,SRS1231168
6583,ERS1128841
6584,SRS1593327
6585,SRS1005690
6586,ERS1295533
6587,SRS1201021
6588,SRS1012665
6589,SRS1423807
6590,SRS872925
6591,SRS296643
6592,SRS1627992
6593,SRS1202938
6594,SRS3917953
6595,SRS2299767
6596,ERS474554
6597,SRS808291
6598,SRS1012738
6599,SRS1486365
6600,SRS1582460
6601,SRS1084825
6602,SRS1871935
6603,SRS3914065
6604,SRS998863
6605,SRS1270055
6606,SRS1348285
6607,ERS1295478
6608,ERS1358117
6609,ERS1042703
6610,SRS2505146
6611,SRS1865101
6612,SRS1004425
6613,SRS3901982
6614,SRS3921883
6615,SRS3902434
6616,SRS998773
6617,SRS1000326
6618,SRS4163471
6619,SRS3922593
6620,SRS1000274
6621,SRS1904461
6622,SRS1882647
6623,ERS3408871
6624,SRS808823
6625,SRS1353384
6626,SRS1887058
6627,SRS1208058
6628,SRS1258651
6629,ERS3408847
6630,ERS078889
6631,SRS352923
6632,SRS1044929
6633,SRS1794226
6634,SRS4915074
6635,SRS350952
6636,SRS351027
6637,SRS3902717
6638,SRS506100
6639,SRS4918479
6640,SRS1315369
6641,SRS1888712
6642,SRS3906582
6643,SRS1815432
6644,SRS1237118
6645,SRS1347714
6646,SRS1903990
6647,SRS3920625
6648,SRS1568910
6649,SRS1884611
6650,SRS642057
6651,ERS474256
6652,SRS3919901
6653,SRS3909408
6654,SRS1650656
6655,ERS1298172
6656,ERS1298105
6657,SRS3912855
6658,SRS466548
6659,SRS4911188
6660,SRS4917959
6661,SRS434653
6662,SRS1351207
6663,SRS467993
6664,SRS1002913
6665,SRS3909227
6666,SRS1885979
6667,SRS270691
6668,SRS4905925
6669,SRS1005811
6670,SRS1694624
6671,SRS003856
6672,SRS118093
6673,ERS3408788
6674,SRS268590
6675,ERS1114450
6676,SRS3914500
6677,SRS1121977
6678,SRS1000982
6679,SRS809808
6680,SRS1593220
6681,ERS1222340
6682,SRS4918406
6683,SRS1902513
6684,SRS1200916
6685,SRS268080
6686,SRS3922459
6687,SRS1000104
6688,SRS809513
6689,SRS299341
6690,SRS995799
6691,ERS1066950
6692,ERS970063
6693,SRS1672009
6694,SRS1889608
6695,SRS3920638
6696,SRS1355560
6697,SRS4905016
6698,SRS3811862
6699,SRS1359402
6700,SRS1000971
6701,SRS1918083
6702,ERS1298500
6703,SRS782891
6704,SRS525935
6705,SRS1880969
6706,SRS1288683
6707,SRS405576
6708,SRS1885046
6709,ERS474617
6710,SRS1650755
6711,SRS3921937
6712,SRS1732079
6713,SRS3903194
6714,SRS3906436
6715,SRS3904937
6716,SRS1651263
6717,SRS4913329
6718,SRS3916019
6719,SRS1324981
6720,SRS785216
6721,SRS1321557
6722,SRS808720
6723,SRS405536
6724,SRS1004047
6725,SRS1886670
6726,SRS1083769
6727,SRS4912751
6728,SRS1232248
6729,SRS1004468
6730,SRS1882409
6731,SRS3903468
6732,SRS3915331
6733,SRS1324179
6734,SRS1352054
6735,SRS3922582
6736,SRS4918692
6737,SRS3921261
6738,SRS1076897
6739,SRS1002027
6740,SRS1647217
6741,SRS1881983
6742,SRS267745
6743,SRS1236569
6744,SRS1732007
6745,SRS296949
6746,SRS1324436
6747,SRS4166452
6748,SRS475432
6749,SRS265057
6750,SRS999169
6751,SRS4165693
6752,SRS1348105
6753,SRS1232271
6754,ERS3409137
6755,SRS1239167
6756,ERS1114336
6757,SRS268030
6758,SRS1007053
6759,SRS4919069
6760,SRS998220
6761,SRS3912216
6762,SRS4164477
6763,SRS996634
6764,SRS1424299
6765,ERS1497005
6766,SRS603949
6767,SRS1889729
6768,SRS1569003
6769,SRS1882508
6770,SRS300961
6771,SRS1084156
6772,SRS1694635
6773,SRS1889414
6774,SRS1887483
6775,SRS695441
6776,SRS4907593
6777,SRS2489855
6778,SRS1731974
6779,SRS1887088
6780,SRS1000361
6781,SRS1363000
6782,SRS4916521
6783,SRS1078160
6784,SRS268201
6785,SRS1902373
6786,SRS3922615
6787,SRS3919894
6788,ERS699816
6789,SRS4157536
6790,SRS4918986
6791,SRS1347951
6792,SRS1082943
6793,SRS1359648
6794,ERS386484
6795,SRS1005978
6796,SRS1001120
6797,SRS1235952
6798,SRS355186
6799,ERS1129414
6800,SRS4161870
6801,SRS4164831
6802,SRS3917623
6803,SRS1794301
6804,ERS1128590
6805,SRS4905307
6806,SRS1002621
6807,SRS1083646
6808,SRS1271920
6809,SRS4163010
6810,SRS808535
6811,SRS1880635
6812,SRS1670619
6813,SRS267731
6814,ERS196828
6815,SRS1903560
6816,SRS1231903
6817,SRS995774
6818,SRS717070
6819,ERS1298496
6820,SRS1799236
6821,SRS1005929
6822,SRS1728245
6823,SRS1001769
6824,SRS1904369
6825,SRS302814
6826,SRS1902977
6827,SRS717075
6828,SRS3902436
6829,SRS3908409
6830,SRS808508
6831,SRS4917343
6832,SRS1601110
6833,SRS1002319
6834,SRS4163392
6835,SRS2489988
6836,SRS3918863
6837,SRS1651744
6838,ERS1067081
6839,SRS1357915
6840,SRS1889074
6841,SRS3919912
6842,SRS1903443
6843,SRS1731781
6844,SRS3911710
6845,SRS1888769
6846,SRS811294
6847,SRS730437
6848,SRS4904293
6849,SRS268181
6850,SRS998379
6851,SRS4163848
6852,SRS1687910
6853,SRS1030196
6854,SRS1647685
6855,SRS4915976
6856,SRS1889787
6857,SRS4166017
6858,SRS1887204
6859,SRS1273399
6860,SRS998284
6861,SRS4164829
6862,SRS1357880
6863,SRS3919491
6864,SRS4827104
6865,SRS302987
6866,SRS1361187
6867,SRS997760
6868,SRS003552
6869,SRS4915961
6870,SRS3909245
6871,SRS1353685
6872,SRS1801758
6873,ERS1085932
6874,SRS1582554
6875,ERS1677515
6876,SRS4163227
6877,SRS1258616
6878,SRS2504926
6879,ERS1003474
6880,SRS191090
6881,SRS1210561
6882,SRS1235371
6883,SRS4904406
6884,SRS1083942
6885,SRS3906392
6886,SRS1230351
6887,SRS1865073
6888,ERS005710
6889,SRS003877
6890,SRS516770
6891,SRS1208233
6892,SRS1092540
6893,SRS999478
6894,ERS1113977
6895,SRS4163642
6896,SRS1904961
6897,SRS1903924
6898,SRS811338
6899,SRS4905903
6900,SRS4162803
6901,SRS4911342
6902,SRS1647562
6903,SRS1002472
6904,SRS996159
6905,SRS474234
6906,ERS436658
6907,SRS1084193
6908,SRS1113335
6909,SRS4909865
6910,SRS4166227
6911,ERS2215791
6912,SRS1011829
6913,SRS1003397
6914,ERS698751
6915,ERS088407
6916,SRS2170878
6917,SRS1002217
6918,SRS675504
6919,SRS1083465
6920,SRS3914938
6921,SRS4158069
6922,SRS1153902
6923,SRS1036308
6924,SRS1231966
6925,SRS1236325
6926,SRS3917962
6927,SRS1650725
6928,ERS1128380
6929,SRS4915019
6930,SRS1270214
6931,SRS1318343
6932,ERS1128725
6933,SRS4827110
6934,SRS996376
6935,SRS3902756
6936,SRS1320326
6937,SRS1005984
6938,SRS1270621
6939,ERS1040783
6940,ERS1114597
6941,SRS3913510
6942,SRS712148
6943,SRS1605450
6944,SRS995733
6945,ERS1127990
6946,SRS1234747
6947,SRS1888093
6948,SRS997642
6949,SRS997516
6950,SRS3914630
6951,SRS1676705
6952,SRS1547383
6953,SRS1904674
6954,ERS1509323
6955,SRS1354589
6956,ERS372252
6957,SRS1001299
6958,ERS1127878
6959,SRS3911331
6960,ERS1128747
6961,SRS3906597
6962,SRS191085
6963,SRS1320407
6964,SRS3911714
6965,SRS4914631
6966,SRS2514019
6967,SRS1348032
6968,SRS808774
6969,SRS3903103
6970,SRS375089
6971,ERS1461600
6972,ERS1295554
6973,SRS3915509
6974,SRS188951
6975,SRS3917259
6976,ERS1066897
6977,SRS1005828
6978,SRS799350
6979,ERS1128122
6980,SRS1888153
6981,SRS1236401
6982,SRS4163209
6983,SRS1012363
6984,SRS2161025
6985,SRS1628274
6986,SRS1557419
6987,SRS1801652
6988,ERS1067628
6989,SRS1710480
6990,SRS4158432
6991,ERS1254856
6992,SRS1359172
6993,SRS1231137
6994,SRS1594293
6995,SRS1235243
6996,SRS3911268
6997,SRS4919001
6998,SRS1353539
6999,SRS3915081
7000,SRS3927542
7001,SRS1881289
7002,SRS3918827
7003,SRS3916223
7004,SRS1000625
7005,SRS3917304
7006,ERS1114632
7007,SRS992230
7008,SRS4905835
7009,ERS088424
7010,ERS1067487
7011,SRS674935
7012,SRS1881940
7013,SRS1313737
7014,SRS1005682
7015,ERS3409046
7016,SRS675937
7017,SRS4915754
7018,SRS428764
7019,SRS4162410
7020,SRS1553734
7021,SRS3914252
7022,SRS1839852
7023,SRS675478
7024,SRS1885967
7025,SRS1002042
7026,SRS1001719
7027,SRS4908229
7028,SRS1888044
7029,SRS1815359
7030,SRS1272320
7031,SRS1650889
7032,SRS3920303
7033,SRS2299798
7034,SRS3910101
7035,SRS1233476
7036,SRS4912151
7037,SRS1889941
7038,ERS3408599
7039,ERS1113885
7040,SRS297133
7041,SRS3919936
7042,SRS3901919
7043,SRS1651767
7044,ERS1113965
7045,SRS1252395
7046,SRS995921
7047,ERS1114183
7048,SRS1971382
7049,SRS1661796
7050,SRS809884
7051,SRS1660520
7052,SRS1268816
7053,SRS3908003
7054,SRS268009
7055,SRS1900750
7056,SRS1794471
7057,SRS1004103
7058,SRS1208035
7059,SRS1005258
7060,SRS495197
7061,SRS4164346
7062,SRS3905837
7063,SRS2513841
7064,SRS4906179
7065,SRS4157189
7066,SRS1325134
7067,SRS1313688
7068,SRS1651692
7069,SRS1350371
7070,SRS4163496
7071,SRS2513606
7072,SRS2489827
7073,SRS3927499
7074,ERS1128480
7075,SRS782491
7076,SRS1314842
7077,SRS1884558
7078,SRS3917974
7079,SRS3919702
7080,SRS1315552
7081,SRS1235454
7082,SRS1003394
7083,ERS212122
7084,SRS1605413
7085,SRS818786
7086,SRS2515759
7087,SRS1580079
7088,SRS999083
7089,ERS1040945
7090,SRS1002803
7091,SRS1627758
7092,SRS1206634
7093,SRS999450
7094,ERS1113211
7095,SRS1255467
7096,SRS301287
7097,SRS3921559
7098,SRS456221
7099,SRS506113
7100,SRS1882541
7101,SRS1231611
7102,SRS1235704
7103,SRS808688
7104,SRS475415
7105,SRS1511544
7106,SRS4161409
7107,SRS1351081
7108,SRS506932
7109,SRS3921566
7110,SRS1605137
7111,SRS3908090
7112,ERS638281
7113,SRS4917232
7114,SRS268136
7115,SRS3907160
7116,SRS1083964
7117,SRS1647511
7118,SRS1888002
7119,SRS4917713
7120,ERS1040972
7121,SRS074307
7122,SRS3913826
7123,SRS1006480
7124,SRS1900793
7125,SRS1322755
7126,SRS4917424
7127,SRS296410
7128,SRS1571239
7129,SRS3911849
7130,SRS1323709
7131,SRS1076871
7132,SRS1231270
7133,SRS1891596
7134,ERS1827600
7135,SRS3910495
7136,SRS295984
7137,SRS256570
7138,SRS495489
7139,SRS179235
7140,SRS3916411
7141,SRS3905581
7142,SRS1585765
7143,SRS118850
7144,ERS652437
7145,SRS525952
7146,SRS3907433
7147,ERS386517
7148,SRS1305059
7149,SRS1656496
7150,SRS268186
7151,SRS3917657
7152,SRS1896707
7153,SRS1886164
7154,SRS1231733
7155,SRS4911273
7156,SRS368121
7157,SRS3916796
7158,SRS1001626
7159,SRS1005055
7160,SRS3919344
7161,ERS220941
7162,SRS3922187
7163,SRS1002576
7164,SRS3916279
7165,SRS1353624
7166,SRS3901989
7167,SRS4911586
7168,SRS1903830
7169,SRS1003121
7170,SRS350888
7171,SRS1030398
7172,SRS4905398
7173,SRS3915173
7174,SRS2504897
7175,SRS3912892
7176,SRS1318338
7177,SRS3919138
7178,SRS1886944
7179,SRS4163788
7180,SRS1002948
7181,SRS806122
7182,SRS4910069
7183,ERS1114218
7184,SRS118029
7185,SRS1001184
7186,SRS1317469
7187,SRS1328011
7188,ERS343399
7189,SRS4905559
7190,ERS978182
7191,SRS1372209
7192,SRS2471578
7193,SRS3902863
7194,SRS1375540
7195,SRS525868
7196,SRS799262
7197,SRS3918722
7198,SRS808667
7199,SRS1236563
7200,SRS2485222
7201,SRS1264555
7202,SRS4904298
7203,SRS3918448
7204,SRS1437891
7205,SRS296776
7206,SRS4164608
7207,SRS1362998
7208,SRS999733
7209,SRS3915414
7210,SRS997428
7211,SRS376313
7212,SRS2299752
7213,SRS1694630
7214,SRS1079758
7215,SRS4164790
7216,SRS809975
7217,SRS006581
7218,SRS2504965
7219,SRS1351062
7220,SRS1210553
7221,SRS2155657
7222,SRS1233518
7223,ERS1113802
7224,SRS375964
7225,ERS480341
7226,SRS1784977
7227,SRS259428
7228,SRS1361164
7229,ERS474612
7230,SRS998922
7231,SRS782722
7232,SRS872900
7233,SRS1003379
7234,SRS008575
7235,SRS826747
7236,SRS1816407
7237,SRS495292
7238,SRS1882729
7239,SRS3902757
7240,SRS1904568
7241,SRS1508290
7242,ERS625340
7243,SRS003711
7244,SRS1652029
7245,ERS978247
7246,SRS1232212
7247,SRS296062
7248,SRS1881329
7249,SRS4911640
7250,SRS510261
7251,SRS1270716
7252,SRS1234270
7253,SRS4903662
7254,SRS4246893
7255,SRS3927268
7256,SRS805756
7257,SRS3907329
7258,SRS1881486
7259,SRS299361
7260,SRS1203537
7261,SRS605549
7262,SRS1401963
7263,SRS952527
7264,SRS1361122
7265,SRS1083476
7266,SRS1368036
7267,SRS1705121
7268,SRS4164894
